287	OVERLAP	今 は 玄関 先 で 、 短 時間 で 切り ##上げる よう に 気 を つか ##って いる 。	今 [SEP] 切り ##上げる
288	OVERLAP	今 は 玄関 先 で 、 短 時間 で 切り ##上げる よう に 気 を つか ##って いる 。	今 [SEP] つか ##って いる
289	OVERLAP	半 ##面 、 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が なく 、 親 の 顔 が 見えて こ ない 。	最近 [SEP] なく
290	OVERLAP	半 ##面 、 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が なく 、 親 の 顔 が 見えて こ ない 。	最近 [SEP] 見えて こ ない
291	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が 出た 。	３０ [SEP] 行った
292	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が 出た 。	３０ [SEP] 出た
293	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が 出た 。	５０ 代 [SEP] 行った
294	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が 出た 。	５０ 代 [SEP] 出た
295	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。	１９９９ 年度 [SEP] なった
296	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。	１９９９ 年度 [SEP] 分かった
297	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。	過去 [SEP] 受け入れ
298	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。	過去 [SEP] 行う
299	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。	過去 [SEP] 分かった
300	BEFORE	前 年度 より ５６ ##１ 件 多く 、 ２ 割 以上 の 増加 に なった 。	前 年度 [SEP] なった
301	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。	今 春 [SEP] 期待 さ れて い
302	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。	今 春 [SEP] 開く
303	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。	２ [SEP] 期待 さ れて い
304	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。	３ 月 [SEP] 期待 さ れて い
305	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。	夏 [SEP] 見え ない
306	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。	夏 [SEP] おお ##う
307	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。	夏 [SEP] 重なる
308	BEFORE	今年 の 国 内 政治 で の 最大の 焦点 は 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。	夏 [SEP] 引き継いだ
309	BEFORE	今年 の 国 内 政治 で の 最大の 焦点 は 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。	夏 [SEP] 判断 する
310	OVERLAP	２１ 世紀 最初の 国政 選挙 の 結果 が 大いに 注目 さ れる 。	２１ 世紀 [SEP] 注目 さ れる
311	OVERLAP	野党 第 １ 党 の 民主党 は ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を 行った 。	２０ 日 [SEP] 向け
312	OVERLAP	野党 第 １ 党 の 民主党 は ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を 行った 。	２０ 日 [SEP] 固め
313	OVERLAP	野党 第 １ 党 の 民主党 は ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を 行った 。	２０ 日 [SEP] 行った
314	BEFORE-OR-OVERLAP	１９９３ 年 の 細川 護 [UNK] 政権 誕生 以来 、 わが ##国 で は ここ １０ 年 近く 連立 政権 時代 が 続いて いる 。	１９９３ 年 [SEP] 続いて いる
315	OVERLAP	１９９３ 年 の 細川 護 [UNK] 政権 誕生 以来 、 わが ##国 で は ここ １０ 年 近く 連立 政権 時代 が 続いて いる 。	１０ 年 近く [SEP] 続いて いる
316	BEFORE	党 大会 で 鳩山 由紀夫 代表 は 「 前回 の 参院 選 が ホップ なら 、 と 力 ##説 。 昨年 の 総 選挙 は ステップ 、 ７ 月 の 参院 選 は ジャンプ 台 に し なくて は なら ない 」	昨年 [SEP] し なくて は なら ない
317	AFTER	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 ２ 月 中 に は 詰める こと が 了承 さ れた 。	２ 月 [SEP] 提起 さ れ
318	OVERLAP	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 ２ 月 中 に は 詰める こと が 了承 さ れた 。	２ 月 [SEP] 詰める
319	AFTER	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 ２ 月 中 に は 詰める こと が 了承 さ れた 。	２ 月 [SEP] 了承 さ れた
320	OVERLAP	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	９ 日 [SEP] 発表 した
321	AFTER	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	９ 日 [SEP] なり
322	AFTER	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	９ 日 [SEP] 比べ
323	AFTER	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	９ 日 [SEP] 転じた
324	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	４ 月 末 [SEP] 発表 した
325	OVERLAP	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	４ 月 末 [SEP] なり
326	OVERLAP	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	４ 月 末 [SEP] 転じた
327	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	前 ##月 末 [SEP] 発表 した
328	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	前 ##月 末 [SEP] なり
329	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	前 ##月 末 [SEP] 比べ
330	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	前 ##月 末 [SEP] 転じた
331	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	３ カ月 ぶり [SEP] 発表 した
332	VAGUE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。	３ カ月 ぶり [SEP] 比べ
333	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 指揮 して いる
334	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 語り
335	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 公表 さ れる
336	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 凍結 さ れて いる
337	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 打ち ##出す
338	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	８ 日 [SEP] 示した
339	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。	１７ 日 [SEP] 指揮 して いる
