276	OVERLAP	同 月 末 に 発表 さ れた 対策 事業 で は 「 シロ 」 と さ れた 牛肉 は 助成 制度 の 対象 外 だった 。	同 月 末 [SEP] さ れた
277	OVERLAP	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と み られる 。	当時 [SEP] だ ##ぶつ ##いて いた こと が あった
278	BEFORE	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と み られる 。	当時 [SEP] み られる
279	OVERLAP	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。	同 年 秋 [SEP] 偽 っ
280	OVERLAP	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。	同 年 秋 [SEP] 申請 し
281	OVERLAP	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。	同 年 秋 [SEP] 受けた
282	BEFORE	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。	同 年 秋 [SEP] 持た れて いる
283	OVERLAP	日本 政府 は 十五 日 、 世界 の 民族 文化 財 や 口 ##承 伝統 など の 保存 を 目指した 国連 教育 科学 文化 機関 （ ユネスコ ） の 無形 文化 遺産 保護 条約 を 締結 した 。	十五 日 [SEP] 締結 した
284	OVERLAP	同 条約 は 昨年 十 月 の ユネスコ 総会 で 採択 さ れた 。	昨年 十 月 [SEP] 採択 さ れた
285	AFTER	同 条約 は 、 三十 カ国 が 批准 し て から 三 カ月 後 に 発効 する 。	三 カ月 後 [SEP] 批准 し
286	AFTER	日本 は 世界 に 先駆け て 無形 文化 財 の 保護 に 取り組んで おり 、 二 ##〇 ##〇 ##〇 年 の 主要 国 首脳 会議 （ 九州 ・ 沖縄 サミット ） で ユネスコ に よる 世界 の 無形 文化 財 保護 を 提唱 。	二 ##〇 ##〇 ##〇 年 [SEP] 先駆け
287	OVERLAP	日本 は 世界 に 先駆け て 無形 文化 財 の 保護 に 取り組んで おり 、 二 ##〇 ##〇 ##〇 年 の 主要 国 首脳 会議 （ 九州 ・ 沖縄 サミット ） で ユネスコ に よる 世界 の 無形 文化 財 保護 を 提唱 。	二 ##〇 ##〇 ##〇 年 [SEP] 取り組んで おり
288	OVERLAP	ブッシュ 米 大統領 は 十四 日 、 世界 保健 機関 （ ＷＨＯ ） 総会 へ の 台湾 の 参加 を 支持 し 、 参加 を 実現 さ せる ため の 法案 に 署名 した 。	十四 日 [SEP] 支持 し
289	BEFORE	ブッシュ 米 大統領 は 十四 日 、 世界 保健 機関 （ ＷＨＯ ） 総会 へ の 台湾 の 参加 を 支持 し 、 参加 を 実現 さ せる ため の 法案 に 署名 した 。	十四 日 [SEP] 実現 さ せる
290	OVERLAP	ブッシュ 米 大統領 は 十四 日 、 世界 保健 機関 （ ＷＨＯ ） 総会 へ の 台湾 の 参加 を 支持 し 、 参加 を 実現 さ せる ため の 法案 に 署名 した 。	十四 日 [SEP] 署名 した
291	OVERLAP	大統領 は 同日 発表 した 声明 で 「 米国 は オブザー ##バー の 地位 を と 指摘 。 含め 台湾 が ＷＨＯ の 活動 に 参加 する こと を 全面 的に 支持 する 」	同日 [SEP] 発表 した
292	BEFORE	大統領 は 同日 発表 した 声明 で 「 米国 は オブザー ##バー の 地位 を と 指摘 。 含め 台湾 が ＷＨＯ の 活動 に 参加 する こと を 全面 的に 支持 する 」	同日 [SEP] 参加 する
293	OVERLAP	大統領 は 同日 発表 した 声明 で 「 米国 は オブザー ##バー の 地位 を と 指摘 。 含め 台湾 が ＷＨＯ の 活動 に 参加 する こと を 全面 的に 支持 する 」	同日 [SEP] 支持 する
294	OVERLAP	ＷＨＯ は 五 月 十八 日 、 ジュネーブ で 開いた 総会 で 台湾 の 総会 へ の オブザー ##バー 参加 問題 を 議題 と し ない こと を 決め 、 オブザー ##バー 参加 を 認め なかった 。	五 月 十八 日 [SEP] 開いた
295	OVERLAP	ＷＨＯ は 五 月 十八 日 、 ジュネーブ で 開いた 総会 で 台湾 の 総会 へ の オブザー ##バー 参加 問題 を 議題 と し ない こと を 決め 、 オブザー ##バー 参加 を 認め なかった 。	五 月 十八 日 [SEP] 決め
296	OVERLAP	ＷＨＯ は 五 月 十八 日 、 ジュネーブ で 開いた 総会 で 台湾 の 総会 へ の オブザー ##バー 参加 問題 を 議題 と し ない こと を 決め 、 オブザー ##バー 参加 を 認め なかった 。	五 月 十八 日 [SEP] 認め なかった
297	BEFORE	台湾 外交 部 は 十五 日 、 ブッシュ 大統領 が 世界 保健 機関 （ ＷＨＯ ） へ の 台湾 の 参加 を 実現 さ せる ため の 法案 に 署名 した こと ##に ついて 、 歓迎 声明 を 発表 した 。	十五 日 [SEP] 実現 さ せる
298	OVERLAP	台湾 外交 部 は 十五 日 、 ブッシュ 大統領 が 世界 保健 機関 （ ＷＨＯ ） へ の 台湾 の 参加 を 実現 さ せる ため の 法案 に 署名 した こと ##に ついて 、 歓迎 声明 を 発表 した 。	十五 日 [SEP] 発表 した
299	OVERLAP	今後 、 全力 を 挙げ て 国際 社会 の 全面 的な 賛同 を 得 られる よう 努力 する 」	今後 [SEP] 挙げ
300	OVERLAP	今後 、 全力 を 挙げ て 国際 社会 の 全面 的な 賛同 を 得 られる よう 努力 する 」	今後 [SEP] 得 られる
301	OVERLAP	今後 、 全力 を 挙げ て 国際 社会 の 全面 的な 賛同 を 得 られる よう 努力 する 」	今後 [SEP] 努力 する
302	AFTER	ギリシャ の リゾート 買収 に 絡む イスラエル の シャロン 首相 の 汚職 疑惑 で 、 同 国 の マ ##ズー ##ズ 検事 総長 は 十五 日 、 首相 を 証拠 不十分 で 不 起訴 処分 と する こと を 決めた 。	十五 日 [SEP] 絡む
303	OVERLAP	ギリシャ の リゾート 買収 に 絡む イスラエル の シャロン 首相 の 汚職 疑惑 で 、 同 国 の マ ##ズー ##ズ 検事 総長 は 十五 日 、 首相 を 証拠 不十分 で 不 起訴 処分 と する こと を 決めた 。	十五 日 [SEP] する
304	OVERLAP	ギリシャ の リゾート 買収 に 絡む イスラエル の シャロン 首相 の 汚職 疑惑 で 、 同 国 の マ ##ズー ##ズ 検事 総長 は 十五 日 、 首相 を 証拠 不十分 で 不 起訴 処分 と する こと を 決めた 。	十五 日 [SEP] 決めた
305	BEFORE-OR-OVERLAP	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	一 ##九 ##九 ##八 [SEP] かけ
306	BEFORE-OR-OVERLAP	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	一 ##九 ##九 ##八 [SEP] 図る
307	BEFORE	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	一 ##九 ##九 ##八 [SEP] 持た れて いた
308	OVERLAP-OR-AFTER	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	九九 年 [SEP] かけ
309	OVERLAP-OR-AFTER	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	九九 年 [SEP] 図る
310	BEFORE	首相 は 外 相 だった 一 ##九 ##九 ##八 ― 九九 年 に かけ 、 ギリシャ の リゾート 買収 で 便宜 を 図る 見返り に 、 息子 を 通じ イスラエル 人 実業 家 から 現金 三 ##百万 ドル の 支払い を 約束 さ れた 疑い が 持た れて いた 。	九九 年 [SEP] 持た れて いた
311	OVERLAP	ブッシュ 米 大統領 は 十五 日 、 ホワイトハウス で 訪 米 中 の アフガニスタン の カル ##ザイ 大統領 と 首脳 会談 を 行った 。	十五 日 [SEP] 行った
312	VAGUE	アフガン で は 、 有権者 登録 など 手続き の 遅れ や 治安 上 の 問題 から 、 今年 六 月 から 九 月 へ の 延期 に 続き 、 選挙 が 再 延期 さ れる 可能 性 が 指摘 さ れて おり 、 カル ##ザイ 大統領 は 米国 の 支援 強化 に より 、 こう した 懸念 を 払 ##しょく 、 予定 通り の 選挙 実現 を 図り たい 考え だ 。	今年 六 月 [SEP] 続き
313	AFTER	アフガン で は 、 有権者 登録 など 手続き の 遅れ や 治安 上 の 問題 から 、 今年 六 月 から 九 月 へ の 延期 に 続き 、 選挙 が 再 延期 さ れる 可能 性 が 指摘 さ れて おり 、 カル ##ザイ 大統領 は 米国 の 支援 強化 に より 、 こう した 懸念 を 払 ##しょく 、 予定 通り の 選挙 実現 を 図り たい 考え だ 。	九 月 [SEP] 指摘 さ れて おり
314	AFTER	アフガン で は 、 有権者 登録 など 手続き の 遅れ や 治安 上 の 問題 から 、 今年 六 月 から 九 月 へ の 延期 に 続き 、 選挙 が 再 延期 さ れる 可能 性 が 指摘 さ れて おり 、 カル ##ザイ 大統領 は 米国 の 支援 強化 に より 、 こう した 懸念 を 払 ##しょく 、 予定 通り の 選挙 実現 を 図り たい 考え だ 。	九 月 [SEP] 図り たい
315	OVERLAP	アフ ##ガ ン 問題 は 今 ##月 下旬 に イスタンブール で 開か れる ＮＡＴＯ 首脳 会議 で 議題 と なる 見通し 。	今 ##月 下旬 [SEP] 開か れる
316	OVERLAP	アフ ##ガ ン 問題 は 今 ##月 下旬 に イスタンブール で 開か れる ＮＡＴＯ 首脳 会議 で 議題 と なる 見通し 。	今 ##月 下旬 [SEP] なる
317	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	昔 [SEP] 行わ れて きた
318	AFTER	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	最近 [SEP] 行わ れて きた
319	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	最近 [SEP] 廃止 し
320	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	最近 [SEP] 切り替え
321	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	最近 [SEP] する
322	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	最近 [SEP] ある
323	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	５ 日 [SEP] 増えた
324	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	５ 日 [SEP] 廃止 し
325	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	５ 日 [SEP] 切り替え
326	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	５ 日 [SEP] する
327	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。	５ 日 [SEP] ある
328	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は 昨年 、 家庭 訪問 を やめ 、 代 わり ##に 「 地域 訪問 」 に 切り替えた 。	昨年 [SEP] やめ
329	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は 昨年 、 家庭 訪問 を やめ 、 代 わり ##に 「 地域 訪問 」 に 切り替えた 。	昨年 [SEP] 切り替えた
330	OVERLAP	それ 以前 は ５ 日 かけ 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。	５ 日 [SEP] かけ
331	OVERLAP	それ 以前 は ５ 日 かけ 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。	５ 日 [SEP] 家庭 訪問 して いた
332	OVERLAP	「 来 ##年 から は ５ 日 制 が 完全 実施 に なる 。	来 ##年 [SEP] なる
333	OVERLAP	静岡 県 下田 市 の 下田 小学校 は 昨年 、 地域 訪問 を やめ 、 家庭 訪問 を 復活 さ せた 。	昨年 [SEP] やめ
334	OVERLAP	静岡 県 下田 市 の 下田 小学校 は 昨年 、 地域 訪問 を やめ 、 家庭 訪問 を 復活 さ せた 。	昨年 [SEP] 復活 さ せた
335	AFTER	その場で の 成果 は 求め ず 、 むしろ 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と 位置づけ ##た 」	今後 [SEP] 求め ず
336	OVERLAP	その場で の 成果 は 求め ず 、 むしろ 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と 位置づけ ##た 」	今後 [SEP] する
337	AFTER	その場で の 成果 は 求め ず 、 むしろ 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と 位置づけ ##た 」	今後 [SEP] 位置づけ ##た
338	OVERLAP	だが 、 昨年 から この 時期 に も ##ど ##した 。	昨年 [SEP] も ##ど ##した
339	BEFORE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。	３２ 年 [SEP] 務める
340	VAGUE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。	３２ 年 [SEP] し
341	VAGUE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。	３２ 年 [SEP] でて きた
342	BEFORE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。	１５ 年 ぐらい 前 [SEP] 務める
343	BEFORE-OR-OVERLAP	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。	１５ 年 ぐらい 前 [SEP] し
344	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。	５ 日 [SEP] なって きた
345	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。	５ 日 [SEP] かけた
